	CorsikaId	px	py	pz	x	y	t	shower_id	prm_id	prm_energy	prm_theta	prm_phi
358280	1.0	-0.000177358	1.09696e-05	0.00487065	8.816699999999999	17.243199999999998	370579.0	459.0	1	487.14599999999996	0.0	0.0
358281	1.0	0.000440845	-0.0005600669999999999	0.00291618	27.3694	19.8342	370584.0	459.0	1	487.14599999999996	0.0	0.0
358282	1.0	9.594350000000001e-05	7.13564e-05	0.00171047	18.82	21.245900000000002	370581.0	459.0	1	487.14599999999996	0.0	0.0
358283	1.0	-0.000178596	0.00018135	0.000263991	-23.016199999999998	60.2779	370654.0	459.0	1	487.14599999999996	0.0	0.0
358284	1.0	-0.000158082	-8.93509e-05	0.000830405	-31.735799999999998	-280.015	370824.0	459.0	1	487.14599999999996	0.0	0.0
358285	1.0	-0.00029241900000000003	0.00034636599999999997	0.00106476	-146.476	167.709	370628.0	459.0	1	487.14599999999996	0.0	0.0
358286	1.0	-0.000629412	-0.000220237	0.00253265	126.461	371.853	370753.0	459.0	1	487.14599999999996	0.0	0.0
358287	1.0	-4.31992e-05	-0.00022266700000000001	0.000295635	119.12899999999999	101.698	370799.0	459.0	1	487.14599999999996	0.0	0.0
358288	1.0	0.000253718	-0.00022181299999999999	0.0008292439999999999	90.47409999999999	104.251	370729.0	459.0	1	487.14599999999996	0.0	0.0
358289	1.0	-0.00189487	-0.000462435	0.00567724	-494.75300000000004	-95.3069	370865.0	459.0	1	487.14599999999996	0.0	0.0
358290	1.0	0.0002826	0.00124462	0.010735600000000001	73.5558	198.47299999999998	370634.0	459.0	1	487.14599999999996	0.0	0.0
358291	1.0	0.000398291	0.00155467	0.00290554	95.22319999999999	368.75699999999995	370903.0	459.0	1	487.14599999999996	0.0	0.0
358292	1.0	0.000231735	-0.000733527	0.037033300000000005	26.784000000000002	-105.154	370581.0	459.0	1	487.14599999999996	0.0	0.0
358293	1.0	-0.00267649	-0.00110715	0.0103797	-584.102	-406.582	370926.0	459.0	1	487.14599999999996	0.0	0.0
358294	1.0	0.0009564739999999999	-0.00115759	0.00232246	1225.59	-860.427	372271.0	459.0	1	487.14599999999996	0.0	0.0
358295	1.0	0.0010004	0.00044699800000000005	0.00879912	226.013	47.0105	370617.0	459.0	1	487.14599999999996	0.0	0.0
358296	1.0	1.09357e-05	0.00280372	0.013299100000000001	-5.394	469.56	370744.0	459.0	1	487.14599999999996	0.0	0.0
358297	1.0	-0.000786535	-0.00108479	0.00862829	-182.111	-206.675	370648.0	459.0	1	487.14599999999996	0.0	0.0
358298	1.0	1.40279e-05	3.41547e-05	0.000222373	2.48654	320.181	371143.0	459.0	1	487.14599999999996	0.0	0.0
358299	1.0	0.000532479	0.000752993	0.0029237	-160.816	-198.65099999999998	370744.0	459.0	1	487.14599999999996	0.0	0.0
358300	3.0	-0.000794467	-0.0049475	0.0181616	-252.25799999999998	-284.795	370743.0	459.0	1	487.14599999999996	0.0	0.0
358301	1.0	-0.00283151	-0.00028551	0.0427898	-249.267	-11.1358	370601.0	459.0	1	487.14599999999996	0.0	0.0
358302	1.0	0.0007704410000000001	-0.0009093619999999999	0.00655787	294.63599999999997	-403.25	370737.0	459.0	1	487.14599999999996	0.0	0.0
358303	2.0	-2.20592e-05	-0.00159466	0.015355500000000001	-111.53399999999999	-107.245	370589.0	459.0	1	487.14599999999996	0.0	0.0
358304	1.0	0.00017858	0.000300035	0.00345708	-111.219	-106.807	370589.0	459.0	1	487.14599999999996	0.0	0.0
358305	3.0	0.00132182	0.0040399	0.0245217	-111.24700000000001	-106.755	370589.0	459.0	1	487.14599999999996	0.0	0.0
358306	1.0	-0.00274763	-0.00193033	0.0121464	-592.0830000000001	-396.017	370877.0	459.0	1	487.14599999999996	0.0	0.0
358307	1.0	-0.0005017569999999999	0.0005251230000000001	0.00286471	-420.202	389.75	370809.0	459.0	1	487.14599999999996	0.0	0.0
358308	1.0	-2.15908e-05	1.6603e-05	5.21595e-05	-481.35699999999997	516.5269999999999	370953.0	459.0	1	487.14599999999996	0.0	0.0
358309	3.0	-0.00300506	0.00183338	0.00240541	-479.069	519.934	370959.0	459.0	1	487.14599999999996	0.0	0.0
358310	1.0	0.000762218	0.0006179380000000001	0.00147672	-518.8380000000001	484.445	370909.0	459.0	1	487.14599999999996	0.0	0.0
358311	1.0	-0.000294229	-0.00412317	0.037287	70.0929	-219.748	370616.0	459.0	1	487.14599999999996	0.0	0.0
358312	1.0	0.000273754	-0.000810215	0.00645045	126.51799999999999	-236.657	370626.0	459.0	1	487.14599999999996	0.0	0.0
358313	1.0	0.00102766	0.00178916	0.011082	182.984	205.77200000000002	370669.0	459.0	1	487.14599999999996	0.0	0.0
358314	1.0	-0.0020574	-0.00185277	0.00963215	-9.81896	-300.784	370679.0	459.0	1	487.14599999999996	0.0	0.0
358315	1.0	0.0026129	0.00182078	0.0110277	490.276	517.616	370917.0	459.0	1	487.14599999999996	0.0	0.0
358316	1.0	-0.000980124	3.30082e-05	0.0033501	-263.38	-228.658	370783.0	459.0	1	487.14599999999996	0.0	0.0
358317	1.0	-0.00107389	0.000245392	0.00510992	-209.578	-37.7398	370641.0	459.0	1	487.14599999999996	0.0	0.0
358318	1.0	-9.790620000000001e-05	-0.00156673	0.0287106	-20.5991	-142.616	370589.0	459.0	1	487.14599999999996	0.0	0.0
358319	1.0	0.00447412	0.00288088	0.0112918	777.966	481.849	371283.0	459.0	1	487.14599999999996	0.0	0.0
358320	1.0	5.68273e-05	1.84922e-05	0.00781478	36.9662	8.031849999999999	370578.0	459.0	1	487.14599999999996	0.0	0.0
358321	1.0	-0.00137667	0.00389675	0.024688400000000003	-71.66159999999999	371.995	370675.0	459.0	1	487.14599999999996	0.0	0.0
358322	1.0	-0.00354234	-0.00186136	0.00978588	-359.765	-157.937	370787.0	459.0	1	487.14599999999996	0.0	0.0
358323	1.0	0.00292729	0.00942547	0.0405463	181.547	501.042	370768.0	459.0	1	487.14599999999996	0.0	0.0
358324	1.0	0.0009111669999999999	0.00151706	0.00360177	165.12099999999998	526.644	370801.0	459.0	1	487.14599999999996	0.0	0.0
358325	1.0	0.00176356	-0.000263387	0.0255855	73.1688	-21.2756	370584.0	459.0	1	487.14599999999996	0.0	0.0
358326	1.0	3.43117e-05	0.000155258	0.00041184800000000003	89.0561	207.785	370798.0	459.0	1	487.14599999999996	0.0	0.0
358327	1.0	0.00012273700000000001	-0.00066472	0.00843232	2.48258	-45.1646	370583.0	459.0	1	487.14599999999996	0.0	0.0
358328	2.0	-0.00114662	0.000269313	0.0282125	-2.9566200000000005	-35.5077	370584.0	459.0	1	487.14599999999996	0.0	0.0
358329	1.0	-0.000693531	0.000148474	0.0149078	7.53556	-9.28786	370585.0	459.0	1	487.14599999999996	0.0	0.0
358330	1.0	-0.00149455	0.00134503	0.00436669	-27.3935	31.15	370627.0	459.0	1	487.14599999999996	0.0	0.0
358331	1.0	0.000326107	0.00010324200000000001	0.000122075	315.881	-114.46	371394.0	459.0	1	487.14599999999996	0.0	0.0
358332	2.0	-0.0048099	-0.00687622	0.0189422	69.6007	-248.71400000000003	370618.0	459.0	1	487.14599999999996	0.0	0.0
358333	1.0	0.000290293	0.0022831	0.013284299999999999	317.335	41.5037	370687.0	459.0	1	487.14599999999996	0.0	0.0
358334	1.0	-0.000715476	-0.000695271	0.0022325	277.519	-73.8421	370709.0	459.0	1	487.14599999999996	0.0	0.0
358335	1.0	-3.0952e-05	-0.000278562	0.000188358	88.069	-146.756	370679.0	459.0	1	487.14599999999996	0.0	0.0
358336	1.0	-0.00149258	0.000529824	0.0465983	-1.0595700000000001	10.786900000000001	370580.0	459.0	1	487.14599999999996	0.0	0.0
358337	1.0	-0.000111845	0.000829098	0.00670281	8.18106	61.9011	370590.0	459.0	1	487.14599999999996	0.0	0.0
358338	1.0	-1.42144e-05	8.42042e-06	0.000133924	-14.1955	46.043800000000005	370590.0	459.0	1	487.14599999999996	0.0	0.0
358339	1.0	-0.000116256	-8.87381e-05	0.000824203	-19.6777	9.828669999999999	370595.0	459.0	1	487.14599999999996	0.0	0.0
358340	1.0	-6.846180000000001e-05	0.00232989	0.0130097	-50.951800000000006	199.19799999999998	370652.0	459.0	1	487.14599999999996	0.0	0.0
358341	1.0	0.00210084	0.00156994	0.00538038	152.545	259.888	370820.0	459.0	1	487.14599999999996	0.0	0.0
358342	1.0	-0.00295905	0.000559445	0.0166039	-127.14200000000001	128.678	370664.0	459.0	1	487.14599999999996	0.0	0.0
358343	1.0	0.00588221	0.0051607	0.058628599999999996	756.743	666.495	370818.0	459.0	1	487.14599999999996	0.0	0.0
358344	1.0	5.27906e-05	2.87748e-05	0.000146468	-647.577	-188.995	372268.0	459.0	1	487.14599999999996	0.0	0.0
358345	1.0	-0.000368967	0.0024196	0.0047457	-3.91395	278.844	370854.0	459.0	1	487.14599999999996	0.0	0.0
358346	1.0	-0.00030864	-0.0006620310000000001	0.00191529	-51.7461	-354.905	370653.0	459.0	1	487.14599999999996	0.0	0.0
358347	1.0	-2.3461199999999998e-05	-0.00014592200000000002	0.000312387	-42.7624	-360.44300000000004	370659.0	459.0	1	487.14599999999996	0.0	0.0
358348	2.0	0.00034545699999999997	-0.00271383	0.00818296	-42.2963	-359.95599999999996	370660.0	459.0	1	487.14599999999996	0.0	0.0
358349	1.0	0.00144776	-0.000763855	0.00358523	539.562	-90.1511	370933.0	459.0	1	487.14599999999996	0.0	0.0
358350	1.0	0.00188455	0.00210709	0.0395652	96.01520000000001	294.043	370614.0	459.0	1	487.14599999999996	0.0	0.0
358351	1.0	0.00197228	-0.000932777	0.00709565	1199.59	-324.442	371081.0	459.0	1	487.14599999999996	0.0	0.0
358352	1.0	-0.00098244	-0.0015722	0.00563766	-1124.59	-1003.29	371154.0	459.0	1	487.14599999999996	0.0	0.0
358353	1.0	-0.000808856	-0.000355161	0.00359236	-1128.58	-990.092	371148.0	459.0	1	487.14599999999996	0.0	0.0
358354	1.0	4.29862e-05	-0.000154588	0.000370565	-1106.08	-1015.03	371174.0	459.0	1	487.14599999999996	0.0	0.0
358355	1.0	0.00038034900000000004	-0.00123671	0.00898588	81.7325	-379.20599999999996	370687.0	459.0	1	487.14599999999996	0.0	0.0
358356	1.0	0.000138641	-0.00106031	0.00151385	-189.972	-215.328	370768.0	459.0	1	487.14599999999996	0.0	0.0
358357	1.0	-0.000287779	-0.00128843	0.00310045	-118.331	-146.89600000000002	370672.0	459.0	1	487.14599999999996	0.0	0.0
358358	1.0	-0.00193523	0.0036866	0.06606060000000001	-29.3515	48.0392	370585.0	459.0	1	487.14599999999996	0.0	0.0
358359	1.0	0.00195324	0.00208083	0.06998410000000001	33.0486	19.2306	370580.0	459.0	1	487.14599999999996	0.0	0.0
358360	1.0	1.33522e-05	-8.77403e-06	0.000161383	-65.0786	5.01969	370613.0	459.0	1	487.14599999999996	0.0	0.0
358361	1.0	-0.0007934839999999999	0.000585111	0.00986662	-69.7993	45.211800000000004	370593.0	459.0	1	487.14599999999996	0.0	0.0
358362	1.0	-8.477409999999999e-05	-0.00035634800000000004	0.000625374	-87.7304	-58.0842	370693.0	459.0	1	487.14599999999996	0.0	0.0
358363	1.0	-0.0045395	0.00221396	0.0396121	-99.96950000000001	42.3767	370602.0	459.0	1	487.14599999999996	0.0	0.0
358364	1.0	0.00037305300000000003	0.00144292	0.00101061	48.4666	876.347	372017.0	459.0	1	487.14599999999996	0.0	0.0
358365	1.0	0.00037779199999999995	-0.000302095	0.00270158	138.952	-165.34	370652.0	459.0	1	487.14599999999996	0.0	0.0
358366	1.0	-0.00022799799999999998	-5.75926e-05	0.00013194299999999998	274.69	-306.798	371978.0	459.0	1	487.14599999999996	0.0	0.0
358367	1.0	0.000401141	0.00046057199999999997	0.000565269	296.388	291.686	371259.0	459.0	1	487.14599999999996	0.0	0.0
358368	1.0	-0.0008982339999999999	0.000965235	0.00226902	-125.97200000000001	5.770269999999999	370688.0	459.0	1	487.14599999999996	0.0	0.0
358369	1.0	9.87896e-05	-0.000866833	0.0067853	-39.7119	-136.748	370605.0	459.0	1	487.14599999999996	0.0	0.0
358370	1.0	-2.78796e-06	-4.42883e-05	0.000236275	-75.9444	-169.394	370627.0	459.0	1	487.14599999999996	0.0	0.0
358371	1.0	0.00214085	0.00419102	0.0108502	342.097	681.015	371015.0	459.0	1	487.14599999999996	0.0	0.0
358372	1.0	0.00137894	0.0005461919999999999	0.030997399999999998	135.599	40.5282	370588.0	459.0	1	487.14599999999996	0.0	0.0
358373	1.0	0.000300747	0.000409636	0.00156747	224.982	170.332	370821.0	459.0	1	487.14599999999996	0.0	0.0
358374	1.0	-0.00167838	0.000256285	0.00275728	-512.679	514.5880000000001	371070.0	459.0	1	487.14599999999996	0.0	0.0
358375	1.0	-0.000297052	0.0006240519999999999	0.00168556	-196.873	484.61199999999997	370774.0	459.0	1	487.14599999999996	0.0	0.0
358376	1.0	-0.000500904	-2.5000700000000003e-05	0.0117408	-179.78599999999997	-39.2276	370590.0	459.0	1	487.14599999999996	0.0	0.0
358377	1.0	-0.000127759	0.000696537	0.000624314	-136.144	5.87316	370924.0	459.0	1	487.14599999999996	0.0	0.0
358378	1.0	0.00392567	0.000159361	0.0167322	548.442	-86.46709999999999	370823.0	459.0	1	487.14599999999996	0.0	0.0
358379	1.0	0.0005816630000000001	-0.00156848	0.0335471	50.5833	-242.868	370596.0	459.0	1	487.14599999999996	0.0	0.0
358380	1.0	0.000135958	-0.00118439	0.0059582	-68.4222	-404.293	370722.0	459.0	1	487.14599999999996	0.0	0.0
358381	1.0	-0.00123771	0.00101825	0.00616904	-460.787	162.355	370742.0	459.0	1	487.14599999999996	0.0	0.0
358382	1.0	0.00128898	0.00103163	0.050594	87.35600000000001	63.788900000000005	370583.0	459.0	1	487.14599999999996	0.0	0.0
358383	1.0	0.00224761	0.0007809739999999999	0.0157679	71.5287	41.074	370611.0	459.0	1	487.14599999999996	0.0	0.0
358384	1.0	0.000279335	0.000817465	0.0317944	48.549499999999995	152.972	370588.0	459.0	1	487.14599999999996	0.0	0.0
358385	1.0	0.0007166239999999999	-0.00250975	0.00818385	530.856	-969.738	371057.0	459.0	1	487.14599999999996	0.0	0.0
358386	1.0	-0.00249109	-0.000702953	0.103351	-155.923	-76.7769	370585.0	459.0	1	487.14599999999996	0.0	0.0
358387	1.0	0.0005564	-0.0013802	0.0321875	163.08100000000002	-133.388	370589.0	459.0	1	487.14599999999996	0.0	0.0
358388	1.0	0.00151506	-0.00111933	0.0207534	227.507	-146.064	370601.0	459.0	1	487.14599999999996	0.0	0.0
358389	1.0	0.000101452	9.76451e-05	0.00035236400000000003	149.686	-306.95799999999997	370869.0	459.0	1	487.14599999999996	0.0	0.0
358390	1.0	-0.00449683	-0.00441264	0.00692528	-207.25	-480.254	371273.0	459.0	1	487.14599999999996	0.0	0.0
358391	1.0	0.000100141	-1.97089e-05	0.000449639	250.891	-69.0904	370604.0	459.0	1	487.14599999999996	0.0	0.0
358392	1.0	3.0806199999999997e-05	-5.45425e-07	8.90052e-05	254.804	-67.7515	370607.0	459.0	1	487.14599999999996	0.0	0.0
358393	3.0	0.011065700000000001	0.00164312	0.029152499999999998	254.903	-67.3411	370608.0	459.0	1	487.14599999999996	0.0	0.0
358394	1.0	6.82549e-05	0.000259206	0.000302476	560.934	-330.756	371107.0	459.0	1	487.14599999999996	0.0	0.0
358395	1.0	-6.78636e-05	0.000596987	0.00396912	124.507	-49.3804	370650.0	459.0	1	487.14599999999996	0.0	0.0
358396	1.0	-0.00605149	0.00174228	0.014858000000000001	-1141.1	291.772	371312.0	459.0	1	487.14599999999996	0.0	0.0
358397	1.0	0.00230823	0.0013883	0.019854300000000002	826.967	403.341	370772.0	459.0	1	487.14599999999996	0.0	0.0
358398	1.0	-0.00400042	0.00398265	0.0478983	-310.67400000000004	299.378	370673.0	459.0	1	487.14599999999996	0.0	0.0
358399	1.0	-0.00022915200000000002	-0.00247819	0.0103363	-171.98	-1856.76	371315.0	459.0	1	487.14599999999996	0.0	0.0
358400	1.0	0.00122746	0.00213484	0.11034400000000001	84.48459999999999	152.475	370584.0	459.0	1	487.14599999999996	0.0	0.0
358401	1.0	-0.000290103	-0.000436507	0.00251653	-130.589	0.15823399999999999	370687.0	459.0	1	487.14599999999996	0.0	0.0
358402	1.0	-5.87452e-05	0.000619092	0.0084096	-92.935	703.047	370820.0	459.0	1	487.14599999999996	0.0	0.0
358403	1.0	-0.00155825	-0.00016480599999999998	0.00174349	-462.44599999999997	-192.101	370760.0	459.0	1	487.14599999999996	0.0	0.0
358404	1.0	-0.000719291	-0.00203776	0.0086537	-141.922	-184.88099999999997	370636.0	459.0	1	487.14599999999996	0.0	0.0
358405	1.0	-0.000161857	-0.00025959700000000003	0.0005618940000000001	-248.002	-175.352	370977.0	459.0	1	487.14599999999996	0.0	0.0
358406	1.0	0.000267227	0.00024237599999999998	0.00176076	-121.525	287.19	370698.0	459.0	1	487.14599999999996	0.0	0.0
358407	1.0	0.000277498	-0.000466483	0.000301428	983.5160000000001	205.207	371660.0	459.0	1	487.14599999999996	0.0	0.0
358408	1.0	-0.0006579789999999999	-0.000334825	0.0082437	-47.3167	-54.6065	370589.0	459.0	1	487.14599999999996	0.0	0.0
358409	1.0	0.000837383	-0.0005374490000000001	0.0006768360000000001	218.84799999999998	73.8265	370680.0	459.0	1	487.14599999999996	0.0	0.0
358410	3.0	0.000941395	0.00120078	0.0107075	215.458	76.7098	370672.0	459.0	1	487.14599999999996	0.0	0.0
358411	1.0	-9.83835e-05	-0.00013145	0.0006610230000000001	18.5386	-206.21599999999998	370796.0	459.0	1	487.14599999999996	0.0	0.0
358412	1.0	1.79811e-05	2.86821e-05	9.353680000000001e-05	64.88680000000001	-78.1814	370595.0	459.0	1	487.14599999999996	0.0	0.0
358413	1.0	0.000289714	0.0007961839999999999	0.00246609	62.2395	-77.5844	370595.0	459.0	1	487.14599999999996	0.0	0.0
358414	3.0	-0.00114995	0.00880248	0.00813266	62.656099999999995	-72.7655	370603.0	459.0	1	487.14599999999996	0.0	0.0
358415	1.0	-0.0007422	-0.00121583	0.00678865	-72.1424	-282.211	370664.0	459.0	1	487.14599999999996	0.0	0.0
358416	1.0	-0.000239276	9.260690000000001e-05	0.000546	-719.444	-9.458120000000001	371168.0	459.0	1	487.14599999999996	0.0	0.0
358417	1.0	0.00067079	-0.00139992	0.0240422	58.0533	-141.606	370591.0	459.0	1	487.14599999999996	0.0	0.0
358418	1.0	-0.000553619	-5.4972299999999995e-05	0.000808103	-225.202	-170.787	370926.0	459.0	1	487.14599999999996	0.0	0.0
358419	1.0	0.00197086	-0.00297629	0.00835946	312.41900000000004	-485.884	370924.0	459.0	1	487.14599999999996	0.0	0.0
358420	1.0	-0.000428176	-0.00381603	0.0133797	-106.744	-421.61699999999996	370758.0	459.0	1	487.14599999999996	0.0	0.0
358421	1.0	0.0002485	-0.00168555	0.00226161	-120.682	-347.44	370729.0	459.0	1	487.14599999999996	0.0	0.0
358422	1.0	0.000155155	0.0008858669999999999	0.00431281	174.143	-10.0041	370629.0	459.0	1	487.14599999999996	0.0	0.0
358423	1.0	0.0021969	-0.0019565	0.020208	164.89700000000002	-162.94899999999998	370625.0	459.0	1	487.14599999999996	0.0	0.0
358424	1.0	-0.0010542	-0.000492994	0.00253659	-483.805	-297.57599999999996	371105.0	459.0	1	487.14599999999996	0.0	0.0
358425	1.0	0.00437503	-0.00423709	0.0640347	123.0	-131.481	370604.0	459.0	1	487.14599999999996	0.0	0.0
358426	1.0	0.0005055109999999999	-0.00016957099999999998	0.045047500000000004	22.014	-50.9468	370579.0	459.0	1	487.14599999999996	0.0	0.0
358427	1.0	0.00668606	-0.00333589	0.13666099999999998	97.441	-91.24969999999999	370588.0	459.0	1	487.14599999999996	0.0	0.0
358428	1.0	0.000283439	-0.00212244	0.00711206	102.919	-172.55900000000003	370682.0	459.0	1	487.14599999999996	0.0	0.0
358429	1.0	0.00032606400000000004	0.000824161	0.0052988	118.846	128.095	370618.0	459.0	1	487.14599999999996	0.0	0.0
358430	1.0	0.000278293	-0.00495928	0.151186	7.2959000000000005	-132.458	370584.0	459.0	1	487.14599999999996	0.0	0.0
358431	1.0	-0.000128768	0.00011444600000000001	0.000419056	-175.021	-563.105	371041.0	459.0	1	487.14599999999996	0.0	0.0
358432	1.0	-0.00773459	0.00526908	0.028682	-376.55199999999996	177.363	370822.0	459.0	1	487.14599999999996	0.0	0.0
358433	1.0	0.0006367969999999999	1.64102e-05	0.00107492	525.222	-80.1694	371063.0	459.0	1	487.14599999999996	0.0	0.0
358434	1.0	-0.00103037	0.00066901	0.00393039	-56.1353	-456.892	370751.0	459.0	1	487.14599999999996	0.0	0.0
358435	1.0	0.000292517	-0.00165191	0.00387465	-48.3018	-471.18800000000005	370754.0	459.0	1	487.14599999999996	0.0	0.0
358436	3.0	0.000786131	-0.00343539	0.0098883	-48.6609	-469.35900000000004	370753.0	459.0	1	487.14599999999996	0.0	0.0
358437	1.0	-0.000103056	-2.54956e-05	5.20296e-05	-31.1387	-100.213	371240.0	459.0	1	487.14599999999996	0.0	0.0
358438	1.0	-0.00111193	-0.00032581200000000003	0.00170399	-361.211	-78.4221	370903.0	459.0	1	487.14599999999996	0.0	0.0
358439	1.0	-0.00318646	-0.00238709	0.10286	-19.368199999999998	-56.9005	370581.0	459.0	1	487.14599999999996	0.0	0.0
358440	1.0	4.73392e-06	3.2828000000000005e-05	0.00186826	24.654600000000002	-24.5092	370579.0	459.0	1	487.14599999999996	0.0	0.0
358441	1.0	0.00039123099999999997	0.000131085	0.00123606	230.96099999999998	36.6976	370699.0	459.0	1	487.14599999999996	0.0	0.0
358442	1.0	-0.000905176	0.00822659	0.200149	-12.4722	135.786	370586.0	459.0	1	487.14599999999996	0.0	0.0
358443	1.0	-0.00202213	-0.000113475	0.046049	-119.208	14.5458	370587.0	459.0	1	487.14599999999996	0.0	0.0
358444	1.0	-7.87149e-05	5.77921e-05	0.000225411	-248.704	11.7454	370646.0	459.0	1	487.14599999999996	0.0	0.0
358445	1.0	-0.000155955	2.89614e-05	7.8156e-05	-318.985	30.387800000000002	370854.0	459.0	1	487.14599999999996	0.0	0.0
358446	1.0	-4.8762200000000006e-05	-5.89349e-05	0.000218293	-239.248	493.901	370804.0	459.0	1	487.14599999999996	0.0	0.0
358447	1.0	9.43595e-05	-3.33412e-05	0.000265947	-284.033	-781.0110000000001	372582.0	459.0	1	487.14599999999996	0.0	0.0
358448	1.0	0.00018379	-0.00106655	0.0076693	33.646	-105.025	370619.0	459.0	1	487.14599999999996	0.0	0.0
358449	1.0	0.00210503	-0.00180004	0.00656738	137.658	-306.67900000000003	370748.0	459.0	1	487.14599999999996	0.0	0.0
358450	1.0	0.000937734	0.000437021	0.000985413	-5.12522	-145.412	370698.0	459.0	1	487.14599999999996	0.0	0.0
358451	1.0	-1.59669e-05	-7.42398e-05	0.000197803	-70.3705	-201.18099999999998	370626.0	459.0	1	487.14599999999996	0.0	0.0
358452	1.0	-0.000160974	-0.000879619	0.0011555	-114.37100000000001	-284.384	370714.0	459.0	1	487.14599999999996	0.0	0.0
358453	1.0	-0.00440345	-0.00279473	0.0153267	-146.57299999999998	-247.47099999999998	370679.0	459.0	1	487.14599999999996	0.0	0.0
358454	1.0	0.00035519	-0.00032544	0.0170298	68.4842	-35.3089	370582.0	459.0	1	487.14599999999996	0.0	0.0
358455	1.0	-0.000278525	-3.0892399999999996e-05	0.00131995	-238.908	-9.835239999999999	370681.0	459.0	1	487.14599999999996	0.0	0.0
358456	1.0	-0.000996568	0.0009704819999999999	0.0148644	-138.053	69.48649999999999	370598.0	459.0	1	487.14599999999996	0.0	0.0
